2023-12-24 20:26:31.633,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.633,91282CHX2,0.048556,0,
2023-12-24 20:26:31.633,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.634,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.634,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.634,91282CHX2,0.048556,0,
2023-12-24 20:26:31.635,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.635,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.637,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.638,91282CHX2,0.048556,0,
2023-12-24 20:26:31.638,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.639,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.639,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.639,91282CHX2,0.048556,0,
2023-12-24 20:26:31.640,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.640,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.641,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.641,91282CHX2,0.048556,0,
2023-12-24 20:26:31.642,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.642,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.642,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.643,91282CHX2,0.048556,0,
2023-12-24 20:26:31.643,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.644,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.644,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.644,91282CHX2,0.048556,0,
2023-12-24 20:26:31.645,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.645,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.646,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.646,91282CHX2,0.048556,0,
2023-12-24 20:26:31.647,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.647,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.648,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.648,91282CHX2,0.048556,0,
2023-12-24 20:26:31.648,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.649,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.649,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.649,91282CHX2,0.048556,0,
2023-12-24 20:26:31.650,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.650,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.651,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.651,91282CHX2,0.048556,0,
2023-12-24 20:26:31.652,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.652,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.653,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.654,91282CHX2,0.048556,0,
2023-12-24 20:26:31.655,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.655,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.656,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.656,91282CHX2,0.048556,0,
2023-12-24 20:26:31.656,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.657,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.657,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.657,91282CHX2,0.048556,0,
2023-12-24 20:26:31.658,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.658,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.659,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.659,91282CHX2,0.048556,0,
2023-12-24 20:26:31.660,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.660,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.661,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.661,91282CHX2,0.048556,0,
2023-12-24 20:26:31.661,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.662,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.662,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.662,91282CHX2,0.048556,0,
2023-12-24 20:26:31.663,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.663,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.664,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.664,91282CHX2,0.048556,0,
2023-12-24 20:26:31.665,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.665,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.666,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.666,91282CHX2,0.048556,0,
2023-12-24 20:26:31.666,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.667,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.667,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.667,91282CHX2,0.048556,0,
2023-12-24 20:26:31.668,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.668,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.669,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.670,91282CHX2,0.048556,0,
2023-12-24 20:26:31.671,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.672,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.672,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.672,91282CHX2,0.048556,0,
2023-12-24 20:26:31.673,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.673,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.674,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.674,91282CHX2,0.048556,0,
2023-12-24 20:26:31.675,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.675,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.675,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.676,91282CHX2,0.048556,0,
2023-12-24 20:26:31.676,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.676,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.677,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.677,91282CHX2,0.048556,0,
2023-12-24 20:26:31.678,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.678,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.679,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.679,91282CHX2,0.048556,0,
2023-12-24 20:26:31.679,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.680,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.680,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.680,91282CHX2,0.048556,0,
2023-12-24 20:26:31.681,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.681,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.682,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.682,91282CHX2,0.048556,0,
2023-12-24 20:26:31.683,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.683,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.684,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.684,91282CHX2,0.048556,0,
2023-12-24 20:26:31.685,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.685,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.686,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.687,91282CHX2,0.048556,0,
2023-12-24 20:26:31.688,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.688,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.689,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.689,91282CHX2,0.048556,0,
2023-12-24 20:26:31.689,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.690,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.690,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.690,91282CHX2,0.048556,0,
2023-12-24 20:26:31.691,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.691,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.692,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.692,91282CHX2,0.048556,0,
2023-12-24 20:26:31.693,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.693,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.693,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.694,91282CHX2,0.048556,0,
2023-12-24 20:26:31.694,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.694,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.695,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.695,91282CHX2,0.048556,0,
2023-12-24 20:26:31.696,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.696,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.697,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.697,91282CHX2,0.048556,0,
2023-12-24 20:26:31.697,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.698,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.698,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.698,91282CHX2,0.048556,0,
2023-12-24 20:26:31.699,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.699,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.700,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.700,91282CHX2,0.048556,0,
2023-12-24 20:26:31.701,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.701,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.702,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.702,91282CHX2,0.048556,0,
2023-12-24 20:26:31.703,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.703,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.704,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.705,91282CHX2,0.048556,0,
2023-12-24 20:26:31.705,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.706,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.706,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.706,91282CHX2,0.048556,0,
2023-12-24 20:26:31.707,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.707,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.708,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.708,91282CHX2,0.048556,0,
2023-12-24 20:26:31.709,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.709,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.709,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.710,91282CHX2,0.048556,0,
2023-12-24 20:26:31.710,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.710,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.711,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.711,91282CHX2,0.048556,0,
2023-12-24 20:26:31.712,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.712,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.713,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.713,91282CHX2,0.048556,0,
2023-12-24 20:26:31.713,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.714,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.714,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.714,91282CHX2,0.048556,0,
2023-12-24 20:26:31.715,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.715,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.716,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.716,91282CHX2,0.048556,0,
2023-12-24 20:26:31.717,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.717,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.717,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.718,91282CHX2,0.048556,0,
2023-12-24 20:26:31.718,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.719,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.720,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.721,91282CHX2,0.048556,0,
2023-12-24 20:26:31.722,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.722,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.723,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.723,91282CHX2,0.048556,0,
2023-12-24 20:26:31.723,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.724,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.724,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.724,91282CHX2,0.048556,0,
2023-12-24 20:26:31.725,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.725,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.726,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.726,91282CHX2,0.048556,0,
2023-12-24 20:26:31.727,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.727,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.728,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.728,91282CHX2,0.048556,0,
2023-12-24 20:26:31.728,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.729,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.729,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.729,91282CHX2,0.048556,0,
2023-12-24 20:26:31.730,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.730,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.731,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.731,91282CHX2,0.048556,0,
2023-12-24 20:26:31.732,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.732,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.732,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.733,91282CHX2,0.048556,0,
2023-12-24 20:26:31.733,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.733,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.734,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.734,91282CHX2,0.048556,0,
2023-12-24 20:26:31.735,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.735,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.737,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.737,91282CHX2,0.048556,0,
2023-12-24 20:26:31.738,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.738,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.739,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.739,91282CHX2,0.048556,0,
2023-12-24 20:26:31.740,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.740,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.741,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.741,91282CHX2,0.048556,0,
2023-12-24 20:26:31.741,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.742,91282CHX2,0.048556,20000000,
2023-12-24 20:26:31.742,91282CHX2,0.048556,10000000,
2023-12-24 20:26:31.742,91282CHX2,0.048556,0,
2023-12-24 20:26:31.743,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.743,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.744,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.744,91282CJM4,0.068303,0,
2023-12-24 20:26:31.745,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.745,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.745,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.746,91282CJM4,0.068303,0,
2023-12-24 20:26:31.746,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.746,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.747,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.747,91282CJM4,0.068303,0,
2023-12-24 20:26:31.748,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.748,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.749,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.749,91282CJM4,0.068303,0,
2023-12-24 20:26:31.749,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.750,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.750,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.750,91282CJM4,0.068303,0,
2023-12-24 20:26:31.751,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.751,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.752,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.752,91282CJM4,0.068303,0,
2023-12-24 20:26:31.754,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.754,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.755,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.755,91282CJM4,0.068303,0,
2023-12-24 20:26:31.756,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.756,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.757,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.757,91282CJM4,0.068303,0,
2023-12-24 20:26:31.757,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.758,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.758,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.758,91282CJM4,0.068303,0,
2023-12-24 20:26:31.759,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.759,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.760,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.760,91282CJM4,0.068303,0,
2023-12-24 20:26:31.761,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.761,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.761,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.762,91282CJM4,0.068303,0,
2023-12-24 20:26:31.762,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.762,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.763,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.763,91282CJM4,0.068303,0,
2023-12-24 20:26:31.764,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.764,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.765,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.765,91282CJM4,0.068303,0,
2023-12-24 20:26:31.765,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.766,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.766,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.766,91282CJM4,0.068303,0,
2023-12-24 20:26:31.767,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.767,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.768,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.768,91282CJM4,0.068303,0,
2023-12-24 20:26:31.769,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.769,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.771,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.771,91282CJM4,0.068303,0,
2023-12-24 20:26:31.772,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.772,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.773,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.773,91282CJM4,0.068303,0,
2023-12-24 20:26:31.774,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.774,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.774,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.775,91282CJM4,0.068303,0,
2023-12-24 20:26:31.775,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.775,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.776,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.776,91282CJM4,0.068303,0,
2023-12-24 20:26:31.777,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.777,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.778,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.778,91282CJM4,0.068303,0,
2023-12-24 20:26:31.778,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.779,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.779,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.779,91282CJM4,0.068303,0,
2023-12-24 20:26:31.780,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.780,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.781,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.781,91282CJM4,0.068303,0,
2023-12-24 20:26:31.782,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.782,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.782,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.783,91282CJM4,0.068303,0,
2023-12-24 20:26:31.783,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.783,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.784,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.784,91282CJM4,0.068303,0,
2023-12-24 20:26:31.785,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.785,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.786,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.787,91282CJM4,0.068303,0,
2023-12-24 20:26:31.788,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.788,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.789,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.789,91282CJM4,0.068303,0,
2023-12-24 20:26:31.789,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.790,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.790,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.790,91282CJM4,0.068303,0,
2023-12-24 20:26:31.791,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.791,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.792,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.792,91282CJM4,0.068303,0,
2023-12-24 20:26:31.793,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.793,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.794,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.794,91282CJM4,0.068303,0,
2023-12-24 20:26:31.794,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.794,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.795,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.795,91282CJM4,0.068303,0,
2023-12-24 20:26:31.796,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.796,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.797,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.797,91282CJM4,0.068303,0,
2023-12-24 20:26:31.798,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.798,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.798,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.799,91282CJM4,0.068303,0,
2023-12-24 20:26:31.799,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.799,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.800,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.800,91282CJM4,0.068303,0,
2023-12-24 20:26:31.801,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.801,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.802,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.802,91282CJM4,0.068303,0,
2023-12-24 20:26:31.803,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.804,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.805,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.805,91282CJM4,0.068303,0,
2023-12-24 20:26:31.806,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.806,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.807,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.807,91282CJM4,0.068303,0,
2023-12-24 20:26:31.807,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.808,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.808,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.808,91282CJM4,0.068303,0,
2023-12-24 20:26:31.809,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.809,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.810,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.810,91282CJM4,0.068303,0,
2023-12-24 20:26:31.811,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.811,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.812,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.812,91282CJM4,0.068303,0,
2023-12-24 20:26:31.812,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.813,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.813,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.813,91282CJM4,0.068303,0,
2023-12-24 20:26:31.814,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.814,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.815,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.815,91282CJM4,0.068303,0,
2023-12-24 20:26:31.815,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.816,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.816,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.816,91282CJM4,0.068303,0,
2023-12-24 20:26:31.817,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.817,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.818,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.818,91282CJM4,0.068303,0,
2023-12-24 20:26:31.819,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.820,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.821,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.821,91282CJM4,0.068303,0,
2023-12-24 20:26:31.822,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.822,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.822,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.823,91282CJM4,0.068303,0,
2023-12-24 20:26:31.823,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.823,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.824,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.824,91282CJM4,0.068303,0,
2023-12-24 20:26:31.825,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.825,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.826,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.826,91282CJM4,0.068303,0,
2023-12-24 20:26:31.827,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.827,91282CJM4,0.068303,20000000,
2023-12-24 20:26:31.827,91282CJM4,0.068303,10000000,
2023-12-24 20:26:31.828,91282CJM4,0.068303,0,
2023-12-24 20:26:31.828,91282CJM4,0.068303,10000000,
